10,1596.8,587.46,1435.4,358.65,969.11,822.22,893.54,554.6,1580.2,2176.7,631.68,612.3,1379.7,908.26,1118.3,4444.7,660.63,1255.3,471.02,2088.1,1134.6,824.35,1218.8,731.22,2596.3,744.6,1064.4,451.28,1548.3,706.82,1462.5,369.04,727.71,794.64,1023.7,532.61,667.25,446.99,700.05,541.42,629.68,515.22,1032.1,591.69,566.16,910.86,727.6,768.57,641.71,1302.2,976.57,978.85,607.41,837.65,720.42,593.16,380.35,801.68,478.48,1204.7,466.97,641.36,459.67,860.67,705.99,558.94,875.27,773.24,794.36,893.2,969.6,1048.2,967.95,1191.1,1225.1,2019,1054.9,654.18,652.2,755.79,646.25,1071.6,761.74,639.27,972.81,1026.9,762.09,910.79,1070.6,977.13,743.45,786.51,802.57,1930.1,968.7,989.19,987.27,1028.4,942.54,907.36,796.04,1034.6,988.39,754.52,947.67,907.7,1139.2,1053.2,534.65,789.43,831.78,641.75,734.68,755.63,845.91,617.34,515.55,670.06,725.97,391.75,392.34,780.39,811.37,581.75,788.7,1360.5,1641.9,1058.2,1436.8,921.81,826.4,860.34,966.72,751.58,631.31,1043.2,878.36,885.72,923.49,2002.3,742.9,735.15,639.78,1453.3,1197.8,803.65,815.41,968.5,956.21,642.99,374.43,1433.5,1062,469.85,569.8,1052.6,1978.9,1593,1463.8,923.75,843.45,620.38,652.63,447.19,877.46,965.23,671.95,1169.9,1102,1004.5,994.84,950.6,807.19,1003.4,1031.9,659.92,830.24,779.12,593.23,674.1,1010.8,788.35,951.59,402.11,1004.8,925.58,1150.9,1016.8,894.45,552.14,1425.6,1026,1225,687.95,893.15,775.36,1631.5,1074.7,1190.8,669.62,1399.9,1228.1,597.68,652.44,1392.1,975.64,1163.1,672.86,512.58,715.46,740.3,469.8,472.09,437.61,451.57,381.21,983.4,368.92,514.16,575.68,913.89,551.66,586.45,557.61,666.98,886.11,711.32,670.45,704.89,462.55,477.41,610.86,1546,595.03,1437.6,592.29,891.29,380.22,372.64,595.68,487.45,702.56,977.55,450.15,551.12,857.78,399.29,389.61,381.69,487.7,857.43,629.55,657.94,366.14,647.77,620.51,571.69,698.33,632.22,560.07,402.77,936.87,947.61,491.72,480.49,441.42,926.4,453.2,358.9
11,2391.5,582.33,1876.2,392.41,1228.3,1129.4,984.27,580.02,2097.7,2738.3,707.08,728.91,1628.8,1001.4,1125.7,4319.4,650.44,1526.9,607.89,3000.4,1106.5,823.34,1307.8,764.17,3718.1,714.48,1028.5,481.22,1716.1,713.38,1753.5,389.97,735.91,808.16,1079.7,652.98,687.23,422.06,715.97,542.37,687.4,538.97,1100.5,605.58,596.73,1295.3,768.69,777.29,665.02,1633.1,1003.5,934.36,801.04,856.49,749.49,606.75,401.04,838.08,481.19,1441.4,585.1,651.29,447.4,940.1,724.82,548.4,948.07,778.08,832.02,889.73,952.59,1131.5,1108,1238.1,1208.8,2895.2,1267.7,635.86,688.25,772.43,705.09,1240.3,803.42,638.95,1048,1025.1,825.98,967.22,1162.6,1087.1,798.85,818.36,815.65,2070.5,1002.2,1035.9,1013.4,1032.1,956.03,936.14,797.46,1033.3,1020.2,710.33,953.9,949.2,1134.2,1003.5,531.62,804.5,870.7,648.34,747.45,765.21,909.68,629.21,510.74,674.18,744.47,381.08,410.14,740.97,834.68,590.57,776.45,1180.9,1455.6,1053.2,1609.7,999.44,916.87,887.99,952.44,747.14,676.69,1105.4,913.52,894.72,1009.6,1876.6,740.93,740.56,671.71,1655.9,1202.6,827.58,837.01,1045.3,1041.5,859.51,369.11,2124.2,1428.2,521,599.24,1281.8,1784.8,1597.5,1290.7,942.51,865.43,642.47,674.15,447.4,879.28,1015.9,701.88,1214.6,1123.1,1017.5,1025.1,1030.3,846.02,999.14,1017.5,662.24,867.16,789.49,607.61,709.2,1006,804.49,1008.5,400.55,973.8,901.18,1233.9,1065,859.67,544.75,1343.9,1038.8,1220,660.59,915.29,832.13,2172.5,1151.5,1380.5,689.15,1540.1,1416,605.34,680.54,1415.1,932.35,1298.7,710.98,499.73,745.8,796.18,529.29,541.44,448.12,477.1,380.4,1340.4,361.45,524.01,568.72,918.77,576.21,643.31,582.36,648.22,851.67,716.7,678.19,711.25,458.11,479.31,626.1,1733.7,638.6,1788.3,625.86,877.01,383.94,372.74,634.24,480.14,710.76,981.66,451.33,613.15,1206.6,414.53,372.91,392.04,530.8,1207.6,824.38,614.49,398.12,621.46,610.99,639.06,711.68,593.29,675.56,397.3,1212.4,1219.3,583.68,424.98,445.53,1273.4,575.37,369.17
12,2943.6,587.57,2266.7,467.11,1437.5,1336,1243.7,611.49,2464.3,3299.6,785.22,884.15,1785.3,1174.9,1134.8,4062.1,652.93,1719.5,685.05,3791.3,1122.6,817.81,1451.4,770.9,4427,690.54,1019.6,594.08,1827.2,712.58,1946,430.21,743.26,829.31,1136.8,889.99,701.68,410.07,732.59,540.69,759.36,554.54,1168.1,616.48,623.36,1554.6,791.75,790.95,844.74,1923.5,1033.3,895.27,1052.7,868.07,761.72,639.36,419.89,922.63,478.69,1580.4,682.18,682.71,452.92,994.53,766.66,541.23,1119.9,794.74,876.5,885.14,938.48,1251.4,1398.1,1274.2,1199,3502.2,1460.2,636.97,719.48,787.51,752.28,1344.3,871.83,692.91,1117.4,1024.9,903.27,1009.6,1224.6,1179.5,858.26,848.07,824.47,2112.2,1013.3,1061.7,1031.4,1033,974.95,1009.7,815.01,1026.6,1087.2,695.22,1030.7,994.03,1147.1,962.87,530.17,865.33,912.6,662.69,758.14,783.73,944.07,655.14,516.28,699.02,763.9,373.99,418.37,703.67,863.9,596.32,786.14,1067.1,1328.5,1044,1738.5,1094.7,1016.5,903.24,950.22,746.13,733.88,1199.2,1024.5,929.48,1162.9,1874,869.76,822.82,695.26,1793.1,1235.8,844.76,955.89,1227.6,1139.2,1129.6,375.83,2702.4,1855.1,568.82,620.04,1699.8,1720.9,1789.7,1154.7,955.38,881.11,763.91,812.89,492.21,879.07,1077.1,726.7,1239.3,1145.7,1013,1037.5,1075.5,863.13,995.52,1003.8,667.42,912.22,809.1,669.12,738.39,1007.2,813.23,1060.6,399.5,1021.9,985.72,1454.3,1182.6,891.97,544.94,1313.7,1057.3,1219.9,638.12,960.03,900.91,2541.6,1235.5,1530.9,767.29,1636.8,1651.3,690.38,737.53,1424.7,904.42,1529.9,759.37,489.18,802.7,934.99,607.08,611.55,497.47,546.07,405.05,1542.5,355.64,537.06,580.41,920.53,592.03,734.27,597.21,628.63,828.19,733.04,691.85,706.35,472.07,489.4,647.53,1854.2,682.62,2035.4,646.94,878.66,382.76,372.46,654.81,478.27,715.76,970.77,473.77,647.27,1507.4,493.01,361.6,398.37,549.78,1462.5,1027.5,584.89,426.14,610.47,620.46,705.21,710.01,570.1,737.65,393.2,1381.7,1392.9,743.52,408.16,479.15,1520.5,684.07,378.9
13,2930,616.97,2539.8,637.36,1530,1308.2,1897,657.09,2478.8,3860.3,869.73,1129.5,1725.5,1536,1148.1,3496.6,685,1727.6,622.89,4298.8,1241.9,801.76,1722.1,716.48,4172.3,680.99,1073.5,900.44,1806.1,694.61,1908.9,515.52,748.64,868.24,1196.3,1399.2,703.24,428.26,750.85,532.86,864.57,550.99,1234.2,620.42,640.79,1522.3,772.73,816.1,1389.4,2119.8,1069.9,868.74,1439.9,862.69,734.64,716.35,434.42,1119.5,464.03,1491.3,730.13,764.28,499.96,990.62,862.2,541.93,1523,839,936.92,877.95,931.13,1456.8,2038.2,1285.3,1204.7,3480.9,1605.5,683.42,739.47,798.97,772.29,1297.7,1002.6,873.55,1173.7,1028.8,1011.8,1019,1216.9,1231.2,927.01,872.8,823.34,1923.6,972.11,1038.8,1030.8,1027.3,1006.5,1187.9,870.18,1007.2,1236.2,747.96,1272.3,1046.7,1201.8,943.45,532.38,1033,961.41,695.16,763.98,823.11,909.94,713.87,545.94,772.25,785.49,375.25,404.25,671.29,906.88,594.91,847.04,1107.1,1339.4,1025,1764.4,1231.2,1137.5,889.58,976.12,753.14,818.59,1366.7,1312.3,1024.3,1473.3,2158.5,1303.8,1084.4,699.28,1778,1335.6,846.18,1301.8,1656.2,1265.6,1524.6,410.65,3018.1,2423.7,608.86,620.68,2558.1,1960.5,2419.9,1105.3,954.53,882.06,1117.1,1225.1,641.07,874.12,1162.8,739.61,1217.4,1171.9,967.48,1008,1040.1,829.58,993.41,991.71,679.28,976.27,850.29,840.61,753.81,1022.1,804.71,1101.3,399.64,1254.4,1324.4,1995.1,1462.1,1080.8,562.8,1403.6,1089.3,1231,627.07,1057.5,997.76,2509.1,1336.5,1589.7,982.2,1632.2,1997.2,955.99,861.9,1403.2,912.31,1983.8,831.72,484,921.6,1267.3,727.56,683.41,637.47,716.4,489.08,1383.2,353.74,557.58,635.61,915,587.49,904.81,588.97,607.08,830.3,774.95,719.34,675.16,528.95,518.61,683.41,1818.1,727.68,2040.6,638.84,917.43,370.15,371.32,633.4,489.08,713.31,924.9,545.81,616.29,1696.2,719.05,362.83,395.32,512.48,1495.3,1250,587.64,444.91,635.27,674.25,768.49,673.27,583.6,675.14,392.3,1303.2,1337.9,1061.7,481.64,581.63,1534.5,761.35,387.39
14,2916.5,646.37,2812.8,807.61,1622.6,1280.4,2550.2,702.68,2493.3,4421.1,954.25,1374.9,1665.7,1897.1,1161.3,2931.1,717.08,1735.7,560.72,4806.2,1361.2,785.71,1992.9,662.06,3917.6,671.45,1127.3,1206.8,1785,676.64,1871.7,600.82,754.03,907.18,1255.8,1908.3,704.81,446.46,769.1,525.03,969.79,547.45,1300.2,624.36,658.22,1490,753.71,841.25,1934.1,2316,1106.5,842.21,1827.1,857.32,707.55,793.33,448.96,1316.4,449.36,1402.1,778.08,845.86,546.99,986.71,957.74,542.64,1926,883.27,997.34,870.75,923.78,1662.2,2678.3,1296.4,1210.3,3459.7,1750.8,729.86,759.47,810.42,792.3,1251,1133.4,1054.2,1229.9,1032.6,1120.3,1028.5,1209.1,1282.9,995.75,897.53,822.2,1734.9,930.92,1015.8,1030.1,1021.5,1038.1,1366.1,925.35,987.79,1385.2,800.71,1513.9,1099.3,1256.4,924.03,534.59,1200.6,1010.2,727.63,769.83,862.49,875.81,772.61,575.6,845.47,807.08,376.51,390.13,638.91,949.86,593.51,907.93,1147.1,1350.4,1006.1,1790.4,1367.8,1258.5,875.92,1002,760.14,903.3,1534.2,1600.2,1119.2,1783.7,2443,1737.8,1346,703.3,1762.9,1435.3,847.61,1647.6,2084.8,1392,1919.6,445.47,3333.8,2992.2,648.9,621.31,3416.4,2200.1,3050,1055.9,953.67,883.01,1470.4,1637.3,789.93,869.16,1248.5,752.52,1195.6,1198,921.96,978.46,1004.6,796.02,991.3,979.63,691.14,1040.3,891.47,1012.1,769.22,1037.1,796.19,1142.1,399.77,1486.9,1663.1,2535.9,1741.7,1269.6,580.67,1493.4,1121.2,1242.1,616.01,1155,1094.6,2476.6,1437.5,1648.6,1197.1,1627.6,2343.1,1221.6,986.27,1381.7,920.21,2437.8,904.08,478.82,1040.5,1599.6,848.05,755.28,777.47,886.73,573.11,1223.8,351.85,578.1,690.81,909.47,582.95,1075.3,580.73,585.53,832.41,816.86,746.82,643.97,585.83,547.83,719.29,1781.9,772.74,2045.9,630.75,956.21,357.53,370.18,611.99,499.89,710.86,879.03,617.84,585.3,1885,945.1,364.06,392.27,475.18,1528,1472.6,590.39,463.69,660.06,728.04,831.78,636.53,597.11,612.62,391.4,1224.6,1282.9,1380,555.11,684.1,1548.5,838.62,395.88
15,2675.6,695.47,2798.3,979.06,1595.7,1187.2,2885.3,764.91,2368.8,4630.7,1018.3,1577.9,1527.1,2086.7,1176.3,2434,776.33,1708.5,490.03,5031.7,1449.3,799.75,2158.3,612.92,3665.1,694.7,1304.6,1526.4,1729,676.01,1772.3,709.95,756.61,920.88,1299.5,2116.7,718.1,493.01,774.56,524.86,1014.5,539.06,1393.7,645.07,670.38,1395.3,748.93,886.66,2366.8,2316.5,1140.1,830.85,1954.1,880.9,704.72,823,468.88,1480.1,454.09,1267.4,754.7,960.16,599.25,965.98,1080.9,558.14,2392.3,1007.7,1045.9,880.82,966.44,1799.3,3061.5,1300.7,1230.2,3322.9,1978.7,774.56,777.58,814.2,786.79,1254.3,1202.6,1254.1,1285.4,1115.8,1274.4,1067.3,1211.6,1272.8,1014.1,926.32,829.3,1589.2,934.93,1013.7,1062.1,1035.9,1072.5,1549.9,1010.3,1023.8,1485.3,851.63,1674.7,1154.7,1275.1,933.94,577.21,1350.3,1028.2,741.22,790,974.85,859.38,799.87,599.93,903.26,826.87,410.75,401.04,635.75,1016.7,616.86,1017.2,1226.7,1355.3,1071.7,1761.4,1440,1352.1,872.09,1019.1,806.89,1016.9,1631.7,1803.9,1183.3,2027.9,2561.1,2074.9,1654.1,746.6,1720.5,1499.5,881.79,2124.9,2341.6,1397.2,2008.2,584.2,3380.7,3260.9,682.13,617.65,3770.9,2203.2,3256.2,1001,932.32,877.96,1761.5,2051.8,912.16,874.7,1297.6,797.11,1153.9,1206.1,889.82,960.58,1041.4,809.49,986.84,967.37,712.92,1107.1,950.49,1150.8,802.83,1047.3,852.64,1163.6,423.14,1642.4,1881.3,2782.2,1908.4,1414.8,616.75,1515.9,1185.5,1259.7,645.86,1282.2,1104.9,2308.1,1519.2,1656,1328.5,1582.3,2441.3,1493.3,1099.8,1331.7,940.71,2723.4,982.29,507.7,1122.6,1859.1,906.77,792.7,884.05,1079.7,668.56,1071.6,366.65,601.14,754.14,953.84,581.53,1128.4,577.04,597.68,850.52,871.91,772.06,632.14,629.95,575.47,762.63,1713.3,814.54,1985.3,637.96,993.12,379.27,381.6,593.78,572.79,742.65,938.69,650.29,592.8,1888.8,1184.2,384.24,407.43,446.95,1509.6,1574,600.46,545.51,693.47,778.87,821.06,593.96,627.9,569.87,411.51,1124.8,1179.8,1486.5,649.88,737.85,1461,877.44,412.35
16,2069.1,776.26,2321.4,1152.5,1376.6,988.64,2708.6,853.92,2020.6,4275.4,1049.5,1712.7,1262,2000.2,1194.1,2047.2,879.32,1624.4,405.63,4803.5,1487,862.21,2154.6,572.3,3416.3,770.7,1680.3,1867.4,1617.1,703.27,1572.7,857.39,754.71,894.01,1317.8,1841.3,750.26,585.18,759.44,537.02,961.74,522.88,1531.4,692.78,674.07,1200.2,767.05,964.63,2619.4,2002,1169,843.87,1662.6,951.06,740.88,776.54,497.45,1590.3,490.02,1059.5,616.56,1127.1,659.92,918.21,1248.4,597.45,2960.4,1261.1,1075.2,918.68,1089.5,1826.5,3031.4,1294.3,1272.9,3000.3,2339.3,816.47,792.68,805.63,740.24,1338.1,1172.8,1484.9,1339.6,1326.8,1501.5,1153.2,1230.5,1163.4,951.46,961.63,849.64,1512.6,1011.7,1044.9,1146.7,1082.9,1111.4,1742.8,1143.2,1148.8,1506.5,899.63,1705.7,1214.7,1235.9,991.04,684.83,1470.9,996.5,724.45,833.21,1204.6,871.42,776.49,615.66,936.24,843.75,498.04,452.24,679.61,1122.1,680.03,1204.2,1370,1350.4,1273.4,1644.2,1408.8,1401.6,884.08,1022,917.57,1176.8,1616.6,1872.4,1197.8,2165.5,2411.4,2256,2037.1,853.1,1634.2,1506.5,968.67,2813.6,2322,1207.4,1603.8,890.1,2995.4,3047.4,704.4,607.08,3314.8,1825.8,2780.4,937.37,878.02,863.26,1952.7,2469.8,991.54,897.11,1287.9,892.68,1080.5,1185.2,879.2,961.39,1194.3,898.61,978.57,954.84,750.63,1178.2,1038.2,1236.8,865.68,1049.7,1013.6,1154.1,483.86,1674,1905.5,2554.6,1893.7,1489.6,682.13,1430.1,1301.6,1287.7,741.5,1457.3,976.14,1920.6,1570,1580.6,1325.6,1471.7,2141.1,1774.8,1195.7,1235.8,981.5,2738.3,1069.9,591.39,1145.4,2001.6,866.15,774.69,936.86,1309.2,782.4,930.73,408.33,628.21,830.54,1078.5,585.12,992.39,580.66,664.08,894.38,948.1,793.7,651.47,653.57,600.58,817.99,1592.8,851.09,1818.8,669.81,1027.1,456.29,413.24,580.72,745.58,829.5,1168.1,619.09,662.21,1595,1444.4,434.88,451.88,433.3,1408.8,1480.6,622.3,728.77,740.74,824.94,691.27,541.99,686.5,558.95,465.42,990.87,999.31,1252.3,778.91,713.21,1210.2,854.39,441.65
17,1462.7,857.05,1844.6,1325.8,1157.5,790.1,2532,942.93,1672.4,3920.1,1080.7,1847.5,996.81,1913.8,1211.9,1660.3,982.3,1540.3,321.22,4575.3,1524.8,924.66,2150.8,531.68,3167.4,846.71,2056.1,2208.4,1505.1,730.54,1373.1,1004.8,752.8,867.13,1336,1565.9,782.42,677.34,744.33,549.17,909.01,506.7,1669,740.48,677.76,1005.1,785.18,1042.6,2872.1,1687.5,1197.8,856.9,1371,1021.2,777.05,730.08,526.02,1700.5,525.94,851.64,478.42,1294.1,720.58,870.43,1415.9,636.77,3528.6,1514.4,1104.6,956.54,1212.6,1853.7,3001.2,1287.8,1315.5,2677.7,2699.9,858.38,807.78,797.06,693.68,1421.9,1143,1715.8,1393.8,1537.8,1728.7,1239.1,1249.5,1054,888.79,996.95,869.98,1436,1088.4,1076.2,1231.2,1129.8,1150.2,1935.7,1276.1,1273.8,1527.8,947.63,1736.6,1274.6,1196.7,1048.1,792.46,1591.5,964.82,707.69,876.42,1434.4,883.47,753.12,631.4,969.21,860.62,585.33,503.43,723.47,1227.4,743.21,1391.3,1513.3,1345.5,1475.1,1527,1377.5,1451.1,896.07,1024.9,1028.3,1336.8,1601.5,1940.8,1212.4,2303.2,2261.7,2437.2,2420,959.59,1548,1513.6,1055.6,3502.2,2302.4,1017.6,1199.4,1196,2610.1,2834,726.68,596.51,2858.8,1448.3,2304.6,873.71,823.71,848.55,2143.9,2887.9,1070.9,919.52,1278.2,988.25,1007.1,1164.3,868.58,962.2,1347.2,987.72,970.3,942.3,788.35,1249.3,1125.9,1322.7,928.54,1052.2,1174.6,1144.7,544.59,1705.7,1929.8,2327.1,1879,1564.5,747.52,1344.3,1417.8,1315.6,837.14,1632.4,847.34,1533.1,1620.8,1505.2,1322.7,1361.1,1840.9,2056.4,1291.7,1139.9,1022.3,2753.1,1157.5,675.08,1168.2,2144,825.52,756.68,989.67,1538.7,896.23,789.85,450,655.29,906.94,1203.1,588.71,856.41,584.28,730.47,938.25,1024.3,815.33,670.79,677.19,625.68,873.34,1472.2,887.64,1652.3,701.66,1061,533.31,444.88,567.66,918.37,916.34,1397.5,587.88,731.62,1301.3,1704.6,485.52,496.33,419.66,1307.9,1387.2,644.15,912.03,788.02,871,561.48,490.03,745.1,548.03,519.32,856.91,818.8,1018.1,907.93,688.57,959.49,831.33,470.95
18,1063.5,888.58,1493.5,1309.2,991.02,646.67,2271.4,1060.7,1392.6,3521.4,1060.4,1767.1,801.87,1761.1,1209.6,1393.5,1083.7,1411.6,269.41,4160.3,1522.3,1008.5,2095.6,504.69,2843,1010.6,2264.8,2274.1,1397.2,804.92,1232.2,1057.6,770.28,884.03,1336.8,1315.7,792.75,754.35,750.39,552.66,862.67,496.12,1718.1,760.29,660.37,847.06,802.33,1054.5,2895.4,1450.5,1289.4,858.65,1113,1100.4,805.67,745.09,540.01,1733.3,612.74,690.94,387.22,1435.5,736.45,851.2,1443,713.1,3580.5,1836.7,1217.5,962.96,1293.7,1829.9,2933.5,1369.5,1322.7,2346.1,2885.1,895.28,843.48,798.75,655.67,1404.1,1093.5,1847.3,1405.1,1678,1879.1,1281.4,1246.2,981.83,841.49,1005.4,873.22,1352.6,1140.3,1095.8,1298.3,1192.2,1232.9,1998.5,1462.7,1350.8,1589.3,1039,1755.7,1354.5,1151.5,1139.2,959.26,1669.8,941.5,717.34,930.11,1559.2,981.98,799.32,713.25,1053.9,896.28,785.56,695.19,789.94,1264.6,804.71,1501,1595.2,1395.8,1712.4,1442.6,1361.2,1411.9,925.89,1023.7,1159.6,1359,1522.7,1923.8,1177.5,2228.2,2057.2,2428.3,2525.9,1056.1,1476.8,1496.3,1281.5,3732.5,2204.5,886.76,909.41,1334.4,2251.9,2584.2,706.58,588.77,2406.7,1193.9,1922.6,817.48,790.14,835.07,2116.4,2985.6,1063,937.78,1368.7,1013.2,1015.3,1174.4,932.91,1033.2,1519.4,1135.7,998.99,975.07,864.53,1365.5,1234.3,1318,1004.2,1072.3,1350.9,1163.9,648.3,1779.3,1944.3,2110.7,1780.7,1653.7,795.92,1274.1,1538.1,1358.5,962.95,1851.6,785.18,1285,1664.6,1456.8,1293,1278.4,1650.5,2138,1303.1,1081.4,1067.8,2650.3,1180.4,709.35,1289.9,2158.8,767.93,703.32,984.12,1598.9,935.13,688.88,481.24,683.35,949.76,1307.1,590.46,790.64,599.22,805.32,1004.3,1137.7,874.98,688.4,704.6,672.43,918.41,1415.8,911.5,1504.2,743.47,1082.2,658.2,467.4,566.95,1051.1,1057,1624.3,694.99,761.35,1059.3,1764.7,562.76,520.02,399.73,1183.1,1250.8,697.98,1001.9,814.64,895.71,481.86,453.14,868.64,516.3,564.54,742,686.23,845.49,1081.3,683.33,768.84,755.39,535.24
19,917.79,859.89,1296.3,1060.5,888.91,570.58,1908.3,1213.5,1196.3,3069.5,977.28,1423.5,692.77,1527.3,1182.9,1273.5,1183.2,1228.4,257.42,3517.2,1470.4,1118.4,1977.5,494.37,2426.1,1281.9,2269.4,2003.3,1294,936.9,1163,994.59,811.43,954.44,1316,1096.3,776.4,812.81,782.36,545.55,824.13,492.39,1658.7,746,617.23,734.3,818.29,985.49,2638.3,1308.2,1457.8,846.62,895.92,1190.8,825.05,835.21,536.18,1671.5,761.7,587.94,353.39,1545.6,697.58,866.86,1298.4,834.68,3001.4,2243.3,1432.4,930.96,1323.4,1743.9,2820,1558.9,1286.6,2003.5,2856.1,926.06,904.38,812.99,628.11,1262,1019.9,1857.4,1364.1,1731.6,1935.5,1270.3,1215.7,955.14,812.99,981,855.55,1260.7,1161.9,1101.1,1344.2,1273.5,1369.3,1902.4,1714.9,1369.1,1699.9,1183.4,1760.3,1459,1099,1271.9,1198.4,1696.4,928.39,759.3,996.59,1555.6,1186.2,930.58,875.9,1201.8,954.87,1123.8,1058.8,884.03,1218.5,864.15,1516.1,1602,1513.6,1993.1,1398.3,1363,1264.1,977.51,1017.5,1316.3,1213,1366.2,1802.3,1082,1893.3,1785.7,2187.2,2293.2,1140.4,1424,1449.3,1677.3,3402.4,2010.8,827.81,759.37,1268,1927,2290.2,634.7,584.49,1959.6,1089.7,1655.3,770.35,781.91,823.07,1821.4,2691.6,948.36,950.96,1581.6,951.93,1123.1,1222.2,1088.9,1190,1715.2,1355.6,1072.8,1063.2,987.74,1536.9,1368.1,1202.5,1095.6,1113.8,1545.9,1218.4,804.55,1904.3,1947.1,1908.1,1580.3,1760.7,823.57,1222.8,1663.4,1419.6,1125.6,2124.5,804.48,1207,1699.7,1441.6,1230.7,1229.6,1594.2,1975.4,1211,1068.7,1119.2,2403.5,1124.2,683.22,1532.7,2017.5,689.6,606.77,907.27,1452.2,882.45,636.67,499.73,712.61,951.53,1386,589.98,810.7,627.99,890.5,1097.5,1296.5,981.1,703.94,736.63,745.64,950.92,1437.7,919.84,1378.6,797.48,1087.9,841.6,478.78,581.32,1135,1263.4,1847.8,971.15,742.58,880.44,1580.2,672.49,518.34,372.12,1029,1061.7,790.92,977.57,816,894.3,463.54,434.69,1071.5,459.14,599.17,650.36,612.23,748.02,1309,701.8,651.65,614.83,642.29
20,772.05,831.21,1099,811.67,786.8,494.5,1545.2,1366.3,1000,2617.7,894.11,1079.9,583.66,1293.4,1156.2,1153.4,1282.6,1045.2,245.42,2874.1,1418.6,1228.4,1859.5,484.05,2009.2,1553.1,2274,1732.4,1190.9,1068.9,1093.7,931.6,852.59,1024.8,1295.3,876.79,760.05,871.28,814.33,538.45,785.58,488.66,1599.4,731.71,574.08,621.54,834.26,916.53,2381.2,1165.8,1626.1,834.59,678.84,1281.1,844.43,925.33,532.35,1609.7,910.67,484.93,319.56,1655.7,658.71,882.53,1153.8,956.26,2422.3,2649.8,1647.3,898.96,1353.1,1657.9,2706.5,1748.4,1250.4,1660.9,2827.1,956.84,965.28,827.22,600.54,1119.8,946.35,1867.4,1323.1,1785.2,1991.8,1259.2,1185.3,928.46,784.48,956.62,837.87,1168.8,1183.5,1106.5,1390,1354.8,1505.7,1806.2,1967.2,1387.4,1810.5,1327.7,1765,1563.4,1046.4,1404.5,1437.5,1722.9,915.29,801.25,1063.1,1552.1,1390.4,1061.8,1038.6,1349.8,1013.5,1462.1,1422.3,978.13,1172.4,923.59,1531.2,1608.8,1631.4,2273.8,1354,1364.9,1116.2,1029.1,1011.3,1472.9,1066.9,1209.7,1680.8,986.5,1558.4,1514.2,1946.2,2060.5,1224.7,1371.3,1402.3,2073.1,3072.4,1817.2,768.87,609.32,1201.6,1602,1996.1,562.81,580.21,1512.5,985.46,1388.1,723.21,773.69,811.08,1526.4,2397.7,833.72,964.14,1794.4,890.64,1231,1270.1,1244.8,1346.9,1910.9,1575.6,1146.7,1151.3,1110.9,1708.2,1501.9,1086.9,1186.9,1155.3,1740.9,1272.8,960.8,2029.2,1949.8,1705.4,1379.9,1867.6,851.21,1171.5,1788.7,1480.6,1288.3,2397.5,823.78,1129.1,1734.9,1426.3,1168.5,1180.9,1537.8,1812.7,1118.9,1055.9,1170.5,2156.8,1068,657.1,1775.4,1876.2,611.27,510.22,830.41,1305.5,829.76,584.46,518.22,741.86,953.3,1464.9,589.5,830.76,656.76,975.68,1190.6,1455.3,1087.2,719.47,768.66,818.85,983.43,1459.7,928.18,1252.9,851.48,1093.6,1025,490.16,595.69,1218.8,1469.8,2071.4,1247.3,723.8,701.61,1395.8,782.23,516.66,344.51,874.84,872.69,883.85,953.26,817.37,892.89,445.22,416.24,1274.4,401.98,633.8,558.72,538.23,650.55,1536.6,720.27,534.45,474.26,749.34
