68,533.53,563.26,839.24,865.59,854.1,4054.4,1414.2,1415.1,1056.2,746.15,819.7,868.26,1759,626.22,965.35,717.82,729.35,752.51,741.02,618.47,564.7,837.49,611.79,527.73,442.5,572.08,432.21,891.42,749.38,465.97,341.18,1626,1050.3,380.7,229.42,461.63,691.92,961.76,424.11,1324.7,639.07,548.58,540.86,424.78,675.12,451.59,792.09,944.16,1393,801.96,550.17,897.03,1856.2,1521,1425.3,629.83,1535.8,836.66,965.16,638.14,418.7,801.19,1176.8,794.81,382.09,558.15,772.09,884.82,738.94,515.36,686.41,636.37,867.4,838.68,799.21,1007.7,614.22,545.4,501.82,596.09,304.3,760.84,671.58,251.72,449.26,1332.8,600.33,576.55,322.1,316.25,597.64,322.62,334.93,796.81,881.34,596.14,824.02,372.02,705.96,484.51,638.47,730.75,670.36,387.13,869.1,330.7,691.89,702.36,557.56,367.57,420.13,349.62,305.86,563.34,680.68,628.53,693.5,717.16,880.33,685.13,1124.9,555.23,669.43,982.89,692.25,954.21,727.32,915.46,781.95,1163.4,782.9,419.98,379.36,975.27,683.89,654.53,662.19,688.4,945.4,894.04,1549.7,742.18,1047.3,1266.5,753.51,820.87,1211.2,635.27,1235.1,645.6,538.9,700.24,780.5,923.03,906.24,678.42,654.23,615.12,609.33,743.72,1762.1,693.17,665.54,740.23,581.85,739.47,555.53,599.35,709.52,497.67,431.12,542.55,429.35,561.52,886.05,436.87,564.82,891.32,761.65,520.88,491.4,882.36,698.52,919.88,411.95,888.35,537.1,835.94,710.29,364.53,732,934.53,394.01,513.44,1363.9,1783.1,744.35,544.12,802.44,610.92,1143.1,688.7,602.4,631.34,368.31,467.8,661.62,412.35,374.85,632.61,524.01,474.28,607.84,781.92,679.55,830.93,678.51,340.12,450.14,607.07,754.89,725.79,786.68,786.75,630.54,569.67,329.59,776.79,366.1,403.27,936.85,729.32,777.65,518.72,853.32,726.44,798.03,625.08,540.78,742.08,609.48,956.83,439.99,921.99,569.37,345.65,322.25,3401.5,2638.9,521.89,403.56,1201,916.3,337.12,528.76,302.01,466.98,406.85,589.22,1238.9,811.97,356.21,612.54,781.07,345.37,296.03,510.89,485.05,312.54,490.33,728.26,592.52,716.57,327.89,575.53,348.51,702.36
69,512.04,569.3,837.67,871.42,858.29,3993.2,1428.8,1215.3,1289,957.5,828.03,815.03,2077,607.94,993.49,790.9,827.24,755.48,738.27,623.43,569.5,856.34,604.27,543.96,430.1,605.54,429.07,866.36,790.96,466.76,372.31,1722.6,966.09,366.97,234.97,513.12,714.5,1072.7,517.22,1479.3,644.11,548.7,527.62,423.33,705.84,442.11,831.91,1026.8,1758.2,968.4,547.21,901.88,1467.7,1523,1716.3,781.74,1849,972.56,1292.2,647.83,440.37,1116.3,1528.8,847.07,412.93,655.71,773.71,921.84,846.65,528.48,674.76,663.17,997.71,1183.5,1137.1,1337.3,614.52,525.23,505.12,682.37,297.9,743.01,756.32,260.58,606.8,1140.7,618.92,559.69,356.06,325.62,601.58,347.46,337.42,772.81,823.41,610.34,869.95,395.99,713.45,509.24,668.38,739.1,686.87,403.22,1010.2,336.33,826.99,685.14,583.61,387.79,443.47,329.47,309.46,582.86,627.79,653.37,726.66,660.71,847.25,788.25,1060.6,557.55,709.1,1016.5,764.77,969.83,755.67,1004.6,874.32,1167.3,701.52,440.52,391.1,1304.2,781.16,657.99,659.9,713.04,882.03,904.4,1520.6,802.73,1169.2,1271.5,729.85,827.62,1321.1,718.76,1098.7,865.29,565.59,678.57,796.07,883.84,986.92,654.86,655.96,632.96,681.43,743.63,1949.7,690.93,660.17,766.27,594.67,738.82,564.63,645.01,758.74,484.45,438.43,540.95,432.44,571.61,912.44,449.93,594.44,877.19,794.91,526.42,571.44,855.88,697.34,931.77,431.7,842.92,550.69,837.89,679.32,387.79,705.63,895.37,393.8,515.91,1423,2267.7,873.05,650.31,806.61,904.3,1163.9,809.64,615.28,643.1,405.7,576.08,923.78,410.32,401.3,621.85,498.85,516.37,640.57,864.65,698.14,863.91,686.94,386.18,489.89,621.04,756.25,720.78,788.62,871.51,682.59,604.26,332.59,837.72,364.43,378.44,940.97,710.81,828.34,554.34,846.11,845.49,833.98,640.85,530.42,799.92,638.9,1160.4,475.52,1353.4,612.22,355.75,316.77,3220.9,2470.1,517.3,577.66,1036.4,931.13,365.05,640.99,342.07,506.27,481.91,579.67,1218.9,868,376.24,608,736.31,346.35,312.41,556.06,526.33,339.67,491.2,701.5,574.25,779.3,306.83,546.98,327.6,987.41
70,513.99,545.62,845.12,1013.8,892,3965.2,1334.9,1028,1785.8,1239.2,905.35,768.56,2191.4,551.74,1100.1,878.74,937.52,785.42,837.44,650.52,591.21,857.69,603.45,566.22,421.63,598.31,470.03,804.42,911.35,462.37,446.91,1798.3,883.33,357.47,246.03,529.78,739.94,1115,717.98,1622.5,638.95,570.41,513.79,418.9,748.56,419.38,828.41,1232.3,1895.5,1298.5,573.26,927.3,1208.8,1496.2,1958,1053.8,2168.1,1168.1,1686.1,639.3,464.02,1542.6,1857.3,1002.7,546.36,802.55,849.35,968.64,910.05,586.13,625.68,682.7,1098.7,1846.9,1738.4,1607.1,644.52,517.55,514.47,901.81,296.25,762.34,841.09,268.51,774.13,994.35,643.09,535.02,368.16,320.09,570.18,373.26,360.92,772.51,783.36,613.6,874.69,417.35,818.27,582.23,723.56,762.86,664.36,439.41,1068.8,346.93,955.78,736.89,648.49,390.52,464.63,327.46,326.8,571.91,624.69,671.9,780.48,646.65,825.54,924.67,1030.1,638.42,747.96,1096.2,790.82,1074.8,825.55,1054.6,1026.4,1119.8,709.56,440.16,403.48,1636.3,978.7,668.79,702.74,762.33,847.62,992.83,1398.5,859.25,1339.2,1262.3,704.98,842.53,1254.5,800.58,980.36,1059.5,611.59,679.87,917.76,912.66,1123.1,666.68,682.6,701.45,769.66,801.87,1849.3,685.82,683.6,862.3,623.59,763.45,620.59,684.92,770.19,525.36,447.42,560.09,448.87,580.02,919.28,439.33,588.86,893.84,862.37,544.76,653.19,903.95,675.43,922.24,455.5,859.67,541.46,813.87,656.33,390.86,699.37,868.88,394.92,501.32,1318.1,2333,876.94,751.57,947.26,1240.9,1128.8,963.74,602.73,658.32,406.45,751.08,1173.7,419.06,415,604.65,465.27,575.43,678.63,1001,729.88,988.66,739.79,426.25,525.9,606.58,731.35,709.87,839.34,904.67,749.73,646.63,347.31,921.3,367.23,382.65,947.23,701.39,912.65,589.13,878.28,959.54,940.27,702.74,525.15,855.31,681.73,1276,513.73,1724.3,719.76,391.68,303.2,2836.3,2297.8,536.47,778.47,902.83,927.41,489.89,726.95,465.53,645.93,577.51,612.31,1121.3,804.14,405.28,601.88,738.38,351.91,315.51,613.36,504.74,376.25,469.4,770.17,578.98,854.17,298.69,524.93,333.16,1227.5
71,533.16,529.85,850.54,1200.7,967.15,4011.5,1198.8,978.9,2402.3,1426.2,1022.9,744.08,2075,474.12,1321.6,946.73,1031.4,825.24,974.5,667.54,598.56,835.14,619.1,615.12,461.56,569.06,521.06,774.05,1064.3,461.1,581.62,1739.3,813.15,343.01,246.16,556.34,732.87,1040.6,947.86,1590.8,661.06,606.41,543.41,423.33,752.39,444.85,837.33,1505.6,1729,1604.2,644.39,944.58,1079.7,1418.6,2005.3,1444.4,2479.3,1352.4,1832.5,659.15,453.96,1897.3,2045.9,1247.5,649.94,910.72,1020.9,1061.2,920.73,693.71,577.55,672.41,1174.4,2432.8,2228.6,2031,681.95,535.65,537.95,1186.7,317.63,867.33,898.07,264.4,901.44,899.84,685.58,530.7,326.12,325.29,536.64,371.06,372.96,831.63,766.28,594.7,873.39,414.34,891.17,646.59,778.4,802.99,694.23,508.06,1015.8,394.26,1090.9,881.87,695.44,388.9,491.63,356.32,348.39,561.71,668.23,728.37,827.99,718.51,823.96,1051.2,1039.5,737.64,758.97,1174.5,797.5,1172.6,916.35,1070.9,1228.2,1099,767.51,459.25,411.28,1858,1096.9,673.76,760.36,797.63,861.85,1177.1,1326.7,847.75,1477.6,1255.8,721.55,855.17,1035.3,854.86,918.69,1191.4,704.91,707.9,1015,988.61,1289.2,781.59,710.26,781.45,815.7,827.76,1573.5,733.85,702.93,1047.7,700.15,834.85,728.56,729.15,845.36,557.47,441.54,567.78,494.73,566.57,903.76,437.52,595.38,957.68,914.6,571.95,711.27,966.56,640.43,919.08,428.03,926.27,511.12,826.96,636.2,367.97,740.25,871.05,389.98,489.13,1114.6,1999.8,794.86,917.1,1196.1,1541.3,1039.5,1135.4,587.15,664.46,398.21,1003,1453.1,453.96,414.25,567.65,445.58,622.98,675.27,1202.5,738.93,1133.7,835.55,457.88,568.5,607.6,707.38,701.19,942.66,933.9,791.13,654.97,348.79,1025.9,362.03,419.35,943.42,701.49,978.11,628.2,929.23,983.02,1079.5,766.1,540.95,917.41,736.86,1288.2,599.82,1812.3,996.84,411.46,311.79,2286,2124,518.91,944.76,804.92,895.57,720.59,771.56,612.86,923.87,629.17,669.15,1014.5,671.76,417.24,643.67,806.36,358.2,324.04,688.23,481.53,412.92,477.07,974.42,608.17,916.55,309.47,513.43,379.81,1378.1
72,521.96,560.42,853.22,1213.3,1078.6,4049.8,1032.3,893.98,2709.2,1416.4,1107.8,718.62,1788.3,440.67,1688.8,1011.6,1119,867.93,1062.9,667.76,600.67,883.02,666.04,683.87,517.23,570.48,558.63,775.98,1192.6,497.9,716.71,1547.3,725.15,321.66,245.6,624.83,759.42,933.53,1096.3,1331.7,728.11,616.64,607.84,443.92,727.74,508.76,891.32,1694.8,1479,1747.6,771.14,921.47,960.07,1278.2,1875.8,1864.9,2603.7,1476.5,1580.4,732.14,419.18,2014.1,2054.9,1533.6,626.85,841.67,1229.9,1139.7,1021.1,821.54,618.35,665.42,1267.4,2617.3,2275,2495,761.75,568.98,570.49,1578.6,411.58,1092.7,878.7,253.29,1030.4,794.39,752.22,562.19,302.22,366.27,553.9,343.84,388.07,881.99,760.77,577.56,893.82,415.47,773.97,684.22,796.66,862.92,806.09,579.93,909.22,465.46,1189.3,975.47,659.99,396.93,508.79,381.36,362.42,586.14,701.63,768.12,868.33,807.88,822,1040.4,1023.4,748.38,798.77,1256.2,838.59,1178.6,962.89,1086.2,1495.6,1111.7,751.28,548.51,418.01,1822,1043.4,706.94,757.05,830.62,848.12,1334.1,1379.8,828.02,1489.6,1292.5,804.33,865.92,884.61,880.89,878.79,1317,818.11,746.35,968.39,1070.9,1501.6,913.23,714.14,783.02,806.35,792.74,1404.4,861.28,687.64,1249.6,824.99,924.58,818.08,766.58,1056.9,543.93,422.6,549.11,588.88,558.24,869.38,479.66,640.42,979.99,867.76,601.76,737.58,914.09,636.8,933.76,369.83,953.62,508.13,912.43,647.72,371.11,772.49,849.05,378.6,473.69,879.48,1640.4,701,1252.8,1394.7,1852.9,930.2,1258.4,616.92,658.7,459.31,1392.9,1824.2,509.27,413.9,578.06,465.75,706.8,683.71,1370.5,703.81,1154.4,884.52,482.77,618.87,654.79,738.77,734.5,992.08,999.65,812.69,667.14,337.77,1126.1,355.15,427.06,892.86,700.02,988.09,681.75,988.34,964.44,1163.9,768.34,573.5,1010.9,796.35,1217.7,822.23,1663.9,1411.2,422.37,339.85,1894.1,1962.1,495.01,1145.9,671.74,870.78,974.05,757.3,694.41,1206.1,615.5,656.44,934.54,644.62,438.82,784.05,837.76,386.03,389.08,763.25,574.16,481.38,544.04,1211.4,674.78,938.47,329.55,483.42,410,1489.7
73,594.08,574.12,869.27,1272.6,1278.8,3916.8,949.04,706.53,2786.2,1350.7,1298.2,680.01,1488.5,428.66,2165.1,1035.3,1091.7,826.44,1314.7,662.53,562.9,870.74,691.99,782.46,524.61,588.27,617.74,735.24,1415.2,592.62,732.93,1260.1,648.09,305.25,259.7,625.82,850,904.78,1201.7,1140.6,692.18,726.04,675.63,485.23,660.53,569.45,1009.2,2002.1,1283.8,1813.5,891.79,1014.5,858.31,1052.2,1579.4,2047.7,2225.9,1463,1372.5,703.8,469.53,2037.7,1732,1758.4,730.45,776.1,1382.9,1159.2,1213.8,849.3,605.55,674.08,1322.5,2736,2446.8,1601.6,939.47,615.4,641.32,2241.8,569.21,1333.9,834.15,258.58,1188.3,689.05,734.18,566.76,352.75,379.88,592.55,384.39,393.67,926.7,717.1,610.66,812.36,437.65,814.41,738.38,848.59,816.75,842.77,609.42,823.56,472.37,1081.3,962.07,671.35,383.93,546.91,383.07,381.81,645.42,717.38,905.18,978.14,954.43,835.82,883.95,1083.9,915.37,658.27,1413.7,776.63,1348.6,1052.9,1033.9,1699.9,1055.9,734.67,615.85,436.03,1577.4,1029.4,784.55,662.92,886.85,865.02,1272.8,1295.8,863.82,1448.7,1331.5,931.31,944.18,839.29,852.08,735.16,1227.2,872.19,847.01,994.75,1310.3,1700.3,1021.4,717.14,868.78,860.73,718.53,1218.7,904.57,686.67,1470.4,857.92,950.98,937.4,846.37,1178.9,601.88,419.48,507.38,678.03,648.71,885.02,552.18,608.62,973.01,780.56,627.6,761.97,815.45,629.68,913.11,364.73,955.61,556.22,939.93,681.32,396.34,759.15,883.41,366.89,500.13,830.7,1483.4,558.35,1596.4,1515.1,1985.6,853.06,1207.3,579.93,704.03,560.48,1826.3,1904.4,599.69,406.88,606.05,461.84,919.87,790.01,1245.1,865.74,1268.3,854.94,447.12,627.38,724.39,832.74,747.33,1080.5,1086.7,921.74,777.83,360.45,1040,411.09,478.83,905.32,782.07,949.84,728.52,1005.9,968.95,1230.9,783.78,605.97,959.7,826.58,946.75,1135,1592.4,1810.3,551.68,342.1,1735.6,1718.3,496.29,1341.1,593.55,806.54,1146.1,700.45,710.15,1252.9,699.4,590.8,933.91,663.86,461.66,973.94,826.88,397.27,438.94,770.58,607.96,490.48,573.27,1355.6,668.24,915.65,359.12,520.12,404.21,1468.8
74,629.62,615.41,992.69,1427.8,1430.5,3980.1,868.39,685.38,2478.1,1235.6,1547.7,694.54,1300.7,395.16,2719.5,1060.3,1087.3,901.84,1191.7,643.08,510.54,884.42,612.38,866.18,609.9,576.73,623.41,711.81,1396.6,824.26,649.67,1202.3,580.05,371.51,293.73,610.34,986.5,802.97,1069.9,1025.3,684.05,829.07,768.01,554.03,746.83,599.4,957.61,2273.1,1145.3,1503.6,1102.9,1171.7,861.54,892.34,1359.7,1950.4,1963.9,1378.7,1154,745.47,457.38,1832.3,1529.4,1841.9,850.82,739.53,1429.1,1224.4,1258.2,961.94,568.7,644.58,1562.4,2236.9,2320.6,1339.5,950.92,680.36,861.03,1970,712.35,1665.9,944.73,264.18,1298.7,537.04,862.02,548.45,333.58,368.54,606.92,376.8,414.83,863.87,763.36,722.06,731.91,445.95,755.29,843.81,921.64,913.42,902.82,796.25,860.36,495.36,1086.4,929.69,807.03,444.26,656.98,409.82,476.67,705.96,805.84,1107.6,1134.1,985.74,847.38,825.62,1156.1,1138.5,800.48,1520.6,892.5,1477.4,1064.1,1082.4,1620.8,992.59,843.51,738.8,500.51,1440.3,1123.7,741.23,831.69,961.22,909.64,1233.5,1251.7,882.11,1482.1,1428.3,1047.3,1014.9,755.03,769.72,679.03,1211.4,1077,850.24,1022.9,1326.6,1607.6,1149.7,766.43,951.24,885.18,768.65,1177.2,1067.3,735.34,1517.3,939.89,1123.6,1026.8,958.26,1300.1,628.53,468.93,470.6,893.56,831.52,846.83,573.81,725.19,1118.7,746.99,685.85,720.16,802.71,605.32,819.47,440.52,983.36,633.24,957.1,621.21,410.24,722.59,894.81,410.41,489.77,755.14,1139.4,515.77,1779.3,1682.9,1650,801.56,1087.6,551.84,817.07,562.66,1738,1852.9,765.84,407.66,618.47,474.07,1039.5,921.59,1202.7,960.32,1307.8,980.3,456.48,557.27,699.97,871.33,752.49,1163.8,1082.3,1127.8,917.89,411.71,964.96,426.84,464.53,932.22,837.96,1098.8,834.36,954.65,1069.3,1390.5,882.49,677.5,1015.5,783.11,897.03,1225.5,1485.1,1740.5,720.25,388.33,1429.2,1170.3,381.64,1318.2,568.26,766.22,1169.7,696.93,666.94,1290.8,730.54,541.36,809.81,653.55,546.49,1005.3,948.93,379.75,422.51,800.03,654.95,473.34,520.2,1487.2,682.8,899.49,362.44,447.11,410.39,1459.4
75,701.57,613.75,1007.1,1526,1375.9,4024.8,804.74,667.47,2171.9,1059.5,1900.8,706.08,1123.9,400.26,2918.7,990.29,1004.5,1030.7,1285.4,685.49,490.71,1054,679.22,918.47,658.62,723.43,674.31,791.02,1235.9,1090.8,612.37,1000.7,538,358.82,352.48,616.32,1035.6,832.01,879.52,903.66,705.94,959.34,757,568.35,682.37,611.46,904.34,2132.5,975.37,1505.1,1057.3,1455.6,762.63,845.21,1245.4,1891.6,1709.3,1259,988.26,747.89,465.55,1574.6,1311.8,1700.5,1079.9,688.84,1311.6,1197.4,1258.3,833.18,642.47,629.53,1536.9,1896.6,2168.9,1094.2,1249.8,913.25,953.53,2106.4,676.37,1919.5,863.09,282,1191.2,525.15,792.35,594.54,329.32,400.44,603.15,386.75,434.14,863.32,781.62,687.99,763.1,490.75,838.56,791.37,1018.4,1072.1,828.25,819.54,787.23,525.67,964.43,849.5,1089.7,410.63,657.89,425.91,477.86,922.5,824.85,1017.4,1307,1202.3,878.14,848.62,1176.3,1472.1,855.5,1456,923.01,1524.1,1072,877.25,1460.3,952.96,935.9,828.54,559.38,1217.2,1034.4,780.8,1024.4,896.57,925.61,1196.3,1177.2,964.17,1238.1,1239.4,986.74,1032,741.14,791.02,717.17,1089.2,1107.2,907.81,1111.6,1410.1,1449.4,972.38,889.82,1090,836.52,691.84,1057.7,984.93,690.61,1440.8,1037.6,1069,940.49,876.18,1217.2,605.66,430.49,540,973.35,914.85,809.93,631.52,706.4,1255.3,816.74,740.88,689.92,735.13,622.96,810.67,427.77,1001.6,667.58,912.58,706.7,431.78,722.56,863.58,407.69,594.59,678.95,929.11,389.48,1790.2,1456.3,1556.2,690.17,1026.7,616.38,836.24,576.77,1863,1979.6,922.46,429.21,665.53,482.69,911.64,1014.8,1220,975.18,1383,967.85,478.85,588.95,798.42,1005,858.93,1185.4,1089.4,1198.8,960.1,506.28,889.87,500.56,504.18,905.08,854.33,1121.1,844.12,953.92,944.43,1270.6,999.47,688.63,954.33,712.57,723.86,1388.5,1126.6,1859.6,841.89,471.8,1100.4,1050.9,417.68,1384.9,513.78,734.46,1040.9,644.78,564.92,1147.4,653.1,575.5,832.52,592.18,552.57,1032.2,832.4,397.79,527.97,943.79,728.05,491.77,579.29,1323.8,699.68,844.12,325.66,408.33,420.31,1498
76,879.7,679.75,986.84,1502,1280.3,3942.4,761.23,667.5,1869.3,908.07,2025.1,713.36,976.56,416.93,2900.8,967.92,995.08,1166,1272.8,672.21,528.02,1301.6,692.6,871.39,683.85,747.51,589.1,761.62,1097.4,1315.3,567.67,908.08,509.68,312.52,457,575.85,1200.2,778.47,759.42,807.64,659.4,947.81,722.23,605.77,647.91,621.34,943.87,1771.5,926.8,1274.6,898.53,1672.7,695.84,796.63,1124.1,1690.9,1529.7,1109.1,963.42,893.26,453.52,1374.9,1164.4,1485,999.18,621.76,1296.5,1284.7,1224.8,950.71,612.8,624.3,1500,1543.4,1746.1,846.36,1469,1116,1499.6,1857.8,643.26,2051.9,824.09,316.75,1238,539.68,786.67,611.75,326.89,406.4,620.05,444.89,444.98,932.91,771.57,702.08,744.46,581.47,823.94,777.61,1093.4,1153.1,823.5,820.16,726.6,493.38,907.99,740.35,1213.2,448.6,755,442.61,467.34,971.9,860.2,977.44,1387.1,1223.9,966.17,838.85,1119.3,1553.2,869.54,1484.5,899.06,1799.3,1109.8,831.73,1304,956.83,931.73,887.77,690.13,1066.4,1010.6,917.14,1115.8,944.28,866.06,1128.2,1044.7,916.68,1147.2,1221.2,1052.4,1132.3,645.51,724.14,726.29,1059.5,1113.4,924.2,1142.7,1363.3,1487.3,1018.6,944.91,1128.9,784.97,734.41,948.63,1027.3,700.72,1378,972.23,864.3,893.89,823.4,1222.8,545.2,464.77,600.79,987.88,961.52,804.84,715.52,748.06,1282.7,793.23,662.62,710.37,677.77,609.01,762.85,502.47,1126.3,867.03,936.27,654.37,420.86,661.6,826.87,397.78,560.74,586.44,840.55,329.58,1725.2,1388,1320.7,625.99,851.45,621.37,841.97,656.84,1710.5,1792,1073.6,492.7,671.15,476.11,875.46,1211.3,1288,1025,1427.4,941.62,464.86,580.59,822.6,1079.6,1038.4,1123.6,1079.1,1093.5,892.99,532.84,846.99,547.09,555.68,930.09,859.75,1059.1,934.35,1017.8,987.22,1162.9,1083.8,740.48,1014.9,690.23,694.26,1323.8,1011,1728,1127.6,557.51,937.59,850,366.47,1213.1,417.03,612.59,923.81,600.59,479.07,1087.3,618.1,581.8,829.22,604.9,569.86,992.55,882.03,381.41,506.67,1003.2,737.18,530.22,621.3,1374.4,757.2,814.85,338.42,388.05,463.62,1511.7
77,916.18,860.83,1001.2,1568.9,1174.3,3977.6,671.6,644.59,1580.4,809.66,1921.9,705.11,879.47,415.93,2723,940.16,978.79,1173.8,1203.4,660.11,535.81,1549.9,738.79,803.32,665.15,742.17,557.98,718.25,1004.6,1480.4,455.67,754.51,471.83,311.39,486.17,531.25,1295.8,688.01,675.31,770,667.13,911.61,719.96,612.27,643.32,588.59,984.53,1494.4,805.62,1090.7,852.9,1717.7,650.32,714.6,940.05,1388.8,1376.8,1040,838.83,1051.8,488.52,1143,990.7,1281.5,962.79,609.76,1202.2,1268.2,1196.7,993.01,598.26,648.49,1340.9,1516,1499.7,757.16,1602.5,1287.6,1715.3,1680.4,591.54,2139.1,786.88,451.34,1023.7,539.86,743.8,644.52,319.72,397.61,602.4,491.07,412.94,1015.2,742.26,712.05,780.75,687.96,790.6,724.98,1081.6,1147.8,824.89,867.04,728.6,506.9,821.82,675.78,1221.6,491.4,868.37,494.05,431.35,1067.6,872.5,927.59,1325.3,1267.1,941.6,821.67,1108.9,1514.4,889.94,1579.6,853.99,1967.5,1084.3,863.24,1151.1,920.32,993.51,922.12,774.14,955.11,955.98,1028.9,1136.3,962.86,844.61,1050.4,968.7,991.33,1114.2,1195.2,1110.7,1172.9,579.02,692.94,674.59,1088.1,1083,855.78,1170.7,1248.9,1375.2,1078.3,959.45,1068.8,687.4,636.91,868.83,995,734.61,1202.8,907.44,842.62,870.04,759.74,1139.1,523.61,516.36,595.47,982.5,974.64,806.9,751.78,780.4,1207.7,731.5,565.16,724.11,722.77,661.12,713.8,560.59,1363.2,976.48,954.09,649.14,388.69,641.58,831.57,400.79,605.7,580.98,756.8,333.49,1528,1296.7,1203.9,586.72,746.33,705.24,764.76,753.57,1583.2,1507.5,1175.4,573.23,712.15,510.16,766.53,1333.2,1268.8,974.16,1484.2,957.48,497.09,539.32,840.06,1204.4,1224,1150.1,1074.9,973.58,807.08,510.75,756.69,554.52,579,1027.5,870.09,979.55,925.19,1132.4,953.77,1128,1051.9,816.19,965.19,706.36,696.15,1150.9,886.27,1620,1160.5,741.1,865.33,728.5,372,1092.6,409.39,542.97,789.09,538.12,398.76,978.68,642.81,553.15,839.14,605.83,554.3,921.53,830.33,388.86,539.35,1005.2,747.67,577.33,652.44,1363.8,704.39,773.89,393.65,418.46,483.59,1534.2
78,854.46,1063.2,985.31,1581.7,1118.6,3963.8,612.72,652.19,1391.8,744.14,1842.6,701.18,817.59,419.84,2470.5,944.73,961.15,1165,1143.8,656,522.05,1670.8,809.23,749.54,626.47,748.77,549.18,693.89,925.45,1440.6,392.78,631.64,464.45,334.89,494.28,519.74,1253.7,638.67,615.81,703.6,778.85,832.61,694.15,630,654.5,535.72,998.52,1261.8,689.79,913.11,798.61,1724.5,638.77,641.4,836.2,1156.1,1288.1,955.85,710.41,1124.1,524.3,948.47,850.88,1094.4,932.43,597.73,1030,1108.1,1160.2,923.32,590.02,633.24,1218.9,1411.5,1213.1,704.83,1644.3,1387,1690.9,1404.3,510.04,2045.5,736.43,679.61,726.27,486.78,717.07,727.02,322.24,371.72,610.26,515.6,365.55,1057.4,783.07,706.21,802.71,738.06,803.16,630.93,988.95,1152.5,832.64,849.17,691.55,508.93,736.06,655.02,1175.9,464.65,926.09,574.87,414.33,1027.2,939.32,834,1240.5,1275.8,914.05,828.27,1085.2,1426.8,936.57,1633.9,816.1,1985.8,1032.9,836.9,1070.2,900.52,1009,902.95,841.34,859.72,836.72,1074.1,1078.8,908.29,837.61,1014.4,916.8,1071.9,1062.2,1104.7,1071.1,1138.7,552.81,664.61,644.24,985,1018.7,849.41,1208.4,1184.8,1192.7,1012.4,972.09,1003,627.63,660.43,863.3,946.78,773.3,1101,855.1,821.82,793.22,681.62,985.91,518.26,570.57,569.19,888.62,966.85,801.39,758.57,804.99,1137.9,743.25,512.79,678.73,704.85,688.3,704.07,579.14,1474.5,943.31,933.02,670.69,389.88,633.41,804.51,433.1,657.53,515.99,667.13,309.24,1294.7,1106.8,1029.1,556.05,720.08,785.12,724.91,794.57,1377.1,1312.2,1175.8,595.26,745.57,538.94,698,1266.2,1126.6,909.89,1466.1,925.1,470.97,500.35,808.08,1219.8,1328,1175.2,1077.8,891.58,784.4,521.15,699.2,533.74,587.43,1072.7,951.64,973.98,867.23,1167.9,889.18,1059,1054.6,852.86,896.93,705.32,655.74,992.72,767.87,1423.4,1055,932.99,782.3,681.76,406.62,969.84,409.91,493.98,646.31,494.89,369.46,878.82,615.79,537.79,803.06,602.52,548.64,845.33,756.92,418.63,545.83,975.94,753.59,646.04,612.07,1245.5,711.7,753.01,461.54,392.1,584.69,1323.7
79,814.28,1210.5,953.92,1492.8,1068,3930.7,621.75,677.72,1303.1,708.59,1734.4,729.87,781.13,431.5,2124.1,932.46,930.18,1171.5,1096.8,673.92,525.81,1590.9,879.19,676.52,611.02,752.83,520.25,665.24,847.11,1211.2,392.3,584.44,472.36,352.58,508.18,532.67,1153.9,645.77,580.27,624.02,926.03,713.32,674.65,677.5,656.05,493.09,969.28,1063.2,643.14,775.27,735.23,1730.8,636.66,597.5,793.79,1002.3,1224.3,834.03,657.68,1123.5,618.26,792.7,746.73,953.93,877.4,549.59,873.35,960.86,1134.1,835.61,532.99,592.48,1147.5,1170.2,930.21,632.9,1666.7,1452.9,1579,1124.1,451.51,1851.8,676.12,909.72,547.47,433.07,725.57,813.52,331.33,363.07,629.61,541.78,349.95,1079.9,838.22,697.05,782.46,706.82,825.71,560.32,853.22,1165.1,802.92,788.6,605.47,454.55,695.05,634.3,1127.7,407.48,893.26,580.06,400.5,859.83,1031.6,721.52,1173.8,1219.9,954.08,811.26,1036.2,1278.2,990.89,1561.8,801.95,1859.5,995.54,770.06,1052,874.57,929.67,840.35,925.51,792.11,710.32,1098,973.48,841.32,852.54,973.54,884.72,1073.1,968.1,1016.2,926.2,1101.4,532.12,627.06,627.31,839.22,888.22,928.47,1243.5,1172.7,1041.5,876.96,991.67,933.42,620.52,751.32,854.77,950.15,759.73,1076.6,801.21,733.54,686.62,628.93,866.83,515.41,617.32,553.64,724.48,923.12,818.23,733.85,777.41,1061.6,762.35,512.68,652.36,650.5,673.62,732.94,580.27,1463.2,837.47,878.06,661.19,398.71,607.43,764.75,454,670.18,452.37,598.35,289.42,1108.8,929.67,804.86,531.6,734.03,790.24,709.13,814.67,1119.9,1155.3,1032,570.24,724.32,555.79,705.51,1113,989.43,855.66,1326.3,857.68,411.2,465.4,705.91,1154.6,1306.4,1198.2,1006.6,861.96,770.85,540.79,698.37,512.64,576.48,983.6,1009.1,981.3,835.53,1131.9,832.3,954.63,1045.8,821.94,903.58,686.36,595.13,848.42,694.43,1197.4,993.07,978.16,662.09,645.09,400.71,827.73,389.67,458.94,528.45,469.92,359.55,796.04,543.26,531.81,784.09,597.96,543.94,765.84,719.75,438.34,489.98,947.28,777.11,692.81,545.23,1099.4,769.97,715,473.61,342.79,717.6,1025.8
